0.043051567,-0.009303076,0.07587844,-0.011294637,-0.018513037,0.031014737,-0.07836915,0.032672796,-0.05725323,0.001020609,-0.063061185,0.002053841,-0.003690183,-0.01443153,-0.0880359,-0.04576009,0.06998248,0.045026857,0.054200374,-0.038805053
0.04273782,-0.024863396,0.08564603,-0.021365287,-0.014547362,0.01179824,-0.088798866,0.0484664,-0.0007526367,0.021993266,-0.02232997,0.017296828,-0.05429805,-0.022274954,-0.07572209,-0.053322256,0.078191236,0.048218977,0.10572703,-0.058738217
0.04317072,-0.01139134,0.07081437,-0.010091938,-0.018806875,0.028282061,-0.089374244,0.037204795,-0.05781941,-0.0020035142,-0.06610154,-0.0056852074,-0.00084279093,-0.02280003,-0.08475714,-0.04352896,0.077434056,0.048188165,0.043780204,-0.039150488
0.043051567,-0.009303076,0.07587844,-0.011294637,-0.018513037,0.031014737,-0.07836915,0.032672796,-0.05725323,0.001020609,-0.063061185,0.002053841,-0.003690183,-0.01443153,-0.0880359,-0.04576009,0.06998248,0.045026857,0.054200374,-0.038805053
0.043432083,-0.012383571,0.07841015,-0.010549655,-0.018908378,0.006528171,-0.08364631,0.021705315,-0.05097143,0.0055453335,-0.05753582,0.0021542779,-0.009190157,-0.039115123,-0.071004994,-0.03258205,0.07655187,0.03110041,0.034967314,-0.04829249
0.04273782,-0.024863396,0.08564603,-0.021365287,-0.014547362,0.01179824,-0.088798866,0.0484664,-0.0007526367,0.021993266,-0.02232997,0.017296828,-0.05429805,-0.022274954,-0.07572209,-0.053322256,0.078191236,0.048218977,0.10572703,-0.058738217
0.043719586,-0.017545296,0.071421646,-0.007351902,-0.021487514,0.009919778,-0.08285154,0.030028004,-0.051353,0.0098042,-0.06143604,0.007457194,-0.008068364,-0.04204572,-0.0767389,-0.03153571,0.08805432,0.035672937,0.03892251,-0.052603293
0.043308053,-0.031235166,0.013036874,-0.039934836,0.06251139,-0.0467182,0.010375386,0.010123121,-0.011507561,0.01832394,-0.021681214,-0.0042057093,-0.0028106137,-0.019333102,0.022630414,0.047333255,0.01265577,0.028348101,-0.06403197,0.024231393
0.04332934,-0.07452165,-0.055703424,-0.08469645,0.0058893175,-0.0049498896,-0.071039945,0.011739595,0.0093599325,0.021479927,0.12225841,0.0810777,0.013833344,-0.03669187,-0.040864114,0.07211834,0.031847693,-0.07501988,-0.06011984,-0.019091612
0.04363199,-0.06913194,-0.05557337,-0.07796949,0.007794377,-0.002225198,-0.06692878,0.013123296,0.006501801,0.013106332,0.1073947,0.09076254,0.023501415,-0.024329958,-0.05511689,0.07341216,0.023792556,-0.058814526,-0.042949963,-0.017104333
0.04403402,0.026657254,0.03153005,-0.05976013,0.073704205,-0.08056989,-0.0025686198,0.014468142,-0.03408597,-0.0005299811,-0.024066895,-0.0039558825,-0.011806157,0.034796212,0.010058402,0.094123065,-0.0066579925,0.0027423662,-0.0064592813,-0.027871408
0.044425037,0.026328707,0.03526285,-0.058838956,0.06986344,-0.079887316,-0.0030882594,0.017264288,-0.03858881,0.0025826825,-0.022932358,-0.008021976,-0.013155893,0.036335796,0.018193182,0.09247423,-0.009942885,0.0026015458,-0.00748132,-0.024320863
0.043884158,0.03191935,0.03222168,-0.05616224,0.08089517,-0.075852156,-0.00078652275,0.0079988595,-0.032626674,-0.0058064116,-0.019021962,-0.008046138,-0.02032045,0.039905373,0.020916041,0.09250082,-0.013424531,0.0010800002,-0.010341839,-0.03531781
0.043874867,0.02188603,0.039271176,-0.065473355,0.07488644,-0.07830724,-0.0010908486,0.012655684,-0.03312159,-0.0009654047,-0.025215128,-0.0054937107,-0.01729177,0.04500196,0.016172225,0.08223173,-0.012770003,-0.015612488,-0.007974339,-0.026982041
0.04449711,0.026931498,0.032447677,-0.056192223,0.07665894,-0.08091721,-0.006697394,0.016162341,-0.030033005,-0.0051123505,-0.019766338,-0.013699165,-0.020740828,0.044890884,0.024414709,0.090198755,-0.022215754,0.0058456245,-0.009312004,-0.033418365
0.043670014,0.025172316,0.030592278,-0.064788476,0.08033607,-0.083360896,-0.0057659447,0.004494736,-0.029271781,-0.0075357147,-0.018896952,-0.009549742,-0.02637753,0.049445577,0.012558002,0.08468148,-0.014518056,0.00073223,-0.016963644,-0.03783648
0.045053884,-5.315569e-05,-0.036785953,-0.0486464,-0.00019122122,-0.020771267,-0.06715921,0.025492566,-0.038843732,-0.0099522555,0.017852379,-0.0018563685,-0.13058072,-0.016072508,0.004604787,0.0004485739,-0.12351319,0.028325615,-0.036043655,-0.01542878
0.04549672,0.00029976884,-0.035393253,-0.04452132,-0.004852672,-0.012973259,-0.06687224,0.038299482,-0.047278047,-0.0013184323,0.019138232,-0.0012045177,-0.11627511,-0.027172057,0.011532032,0.0023999151,-0.1197848,0.03294181,-0.027380947,-0.009991273
0.04509168,0.002043558,-0.0253682,-0.049654152,-0.0026313574,-0.016711118,-0.06470774,0.032557104,-0.042553805,0.00056985987,0.0085278675,-0.0051503764,-0.12102007,-0.027261332,0.010105501,0.003130659,-0.12402944,0.026795011,-0.03847165,-0.011643196
0.045363788,0.0007334485,-0.03789356,-0.044391762,0.002472302,-0.020171762,-0.070329994,0.028567836,-0.03933495,-0.0019400935,0.0120027205,-0.0008366686,-0.12608035,-0.030530306,0.01624462,0.0099887755,-0.12957591,0.029967947,-0.029791178,-0.01838456
0.04396412,0.02767726,0.040129796,-0.056021925,0.073742576,-0.08047867,-0.005709063,0.00985117,-0.033863533,-6.813257e-05,-0.017593902,-0.0034339605,-0.01921137,0.027337128,0.025936546,0.099509634,-0.013510123,-0.0009526488,-0.004671826,-0.02489404
0.044450287,0.03179574,0.043077562,-0.053494446,0.06307505,-0.078793146,-0.0014370404,0.01257751,-0.0409395,0.005298588,-0.016422685,-0.011134241,-0.018312123,0.028833382,0.023954771,0.091483586,-0.021377612,0.004388334,-0.0089117205,-0.02401318
0.044330683,0.03014017,0.032434754,-0.054120008,0.07508404,-0.08167189,-0.0027113222,0.009086283,-0.0325632,0.0066015837,-0.018964145,-0.00846346,-0.023163022,0.030696636,0.026925463,0.0990116,-0.020329818,0.0035515695,-0.0024860057,-0.038799617
0.044630297,0.027777832,0.03679339,-0.053161368,0.06549225,-0.08254565,-0.00254108,0.015007398,-0.038495187,0.008624446,-0.016184786,-0.006922097,-0.011334373,0.024357457,0.024587063,0.09819208,-0.018137723,-0.0010147917,-0.0081597855,-0.022711199
0.043676514,0.027498394,0.035675343,-0.055378657,0.08781936,-0.08022047,-0.0051144287,0.01016388,-0.027118057,-0.00503641,-0.0116409715,-0.013027316,-0.023838611,0.045823164,0.013807689,0.09349686,-0.015369176,-0.007008976,-0.009012193,-0.03255655
0.043443646,0.026853986,0.041596394,-0.059580375,0.073991105,-0.061079796,0.014267452,0.007225714,-0.036827475,0.010298481,-0.042717915,-0.0003609907,-0.0031707732,0.05686306,0.0017522683,0.04509848,-0.020116467,-0.017525058,0.009461774,0.009586211
0.04291027,0.028465139,0.036045443,-0.06160295,0.08719347,-0.068510175,0.009879135,-0.00022356166,-0.028275574,0.0014490946,-0.036003523,-0.0009211974,-0.010747063,0.059744257,-0.0025955858,0.054030795,-0.021827787,-0.0033179396,0.00373089,0.0011300005
0.04353974,0.03142249,0.04184209,-0.057043824,0.076644465,-0.063691095,0.014226403,0.007044406,-0.03514388,0.008755839,-0.034797892,-0.0030705233,-0.0054205493,0.04675403,0.005534527,0.056397617,-0.020736482,0.0006136578,0.0075250296,0.0056686625
0.04196535,0.025098642,0.049074836,-0.061337985,0.10028137,-0.06382858,0.009334034,-0.0044351835,-0.023987392,-0.005536933,-0.028182516,0.0047970247,-0.018893769,0.054637957,-0.0034623821,0.055744134,-0.021359801,-0.010786675,0.008529188,0.0053173024
0.04333566,0.030584589,0.044922486,-0.05462095,0.07837704,-0.065432034,0.010175264,0.0049115038,-0.03391259,0.008162575,-0.035396673,0.0049582776,-0.008218095,0.043113694,0.010181067,0.06451705,-0.021865929,-0.0005678782,0.014046479,0.006969542
0.043783348,0.03548736,0.046736944,-0.051647265,0.06816877,-0.06490614,0.013906504,0.007881505,-0.039142575,0.007940192,-0.033156842,-0.0011175983,-0.0067740194,0.045261513,0.009062039,0.05971016,-0.027257241,0.0020120179,0.0076941955,0.009120432
0.043927927,0.0325351,0.040466167,-0.050315775,0.06887211,-0.066220626,0.012624947,0.0073793074,-0.03631256,0.012340968,-0.03483664,0.00032317292,-0.0003460358,0.042576574,0.009757253,0.06375575,-0.026502587,-0.00124826,0.010567519,0.009705724
0.04310915,0.031677477,0.04118014,-0.051518194,0.07973438,-0.05141458,0.012050939,0.008675584,-0.03365898,0.012487292,-0.042921092,-0.0048748474,-0.021569397,0.06289969,0.0036524576,0.053605467,-0.01584857,-0.0017578275,0.008837905,-0.010718369
0.043852545,0.03034898,0.03282154,-0.046073265,0.07111679,-0.04398627,0.008194932,0.0146699315,-0.025257977,0.01558376,-0.048437316,-0.009558421,-0.019675374,0.06677643,0.00485602,0.050901685,-0.024312954,0.0070442013,0.0053300913,-0.010115372
0.042966288,0.028234111,0.038622472,-0.05804086,0.08302747,-0.06111482,0.009629722,0.0037146003,-0.027317962,0.008907407,-0.041199904,-0.0026534128,-0.018959764,0.0675595,-0.0011175683,0.052097484,-0.01807503,0.00022132273,0.004755067,-0.008980845
0.043474793,0.030847298,0.044221688,-0.05376055,0.073223546,-0.05639237,0.013433135,0.010583291,-0.033797253,0.013805337,-0.040075753,-0.004942198,-0.01460845,0.056826808,0.005439721,0.05474982,-0.017890569,0.004552109,0.009448507,-0.0047131954
0.042102426,0.02401578,0.049407966,-0.057388034,0.0953119,-0.056250844,0.009477863,1.610354e-05,-0.023447134,0.002292948,-0.034699697,0.0027074174,-0.028424764,0.061856423,-0.0027172468,0.054996226,-0.016301524,-0.008586051,0.008588881,-0.00613543
0.043301642,0.03001966,0.047486603,-0.051443998,0.07579742,-0.05864749,0.010733291,0.008795569,-0.03353801,0.012743722,-0.040238746,0.0025042524,-0.016075537,0.051919907,0.009317965,0.061650686,-0.020198787,0.0008564687,0.01277067,-0.002586912
0.04383149,0.033159733,0.039635055,-0.04742721,0.07226579,-0.057570174,0.015057158,0.009474921,-0.032242958,0.017412094,-0.04438176,-0.0036729565,-0.017029589,0.054241404,0.0072750007,0.06235628,-0.024140127,0.0058104233,0.01701147,-0.012438308
0.045650866,0.018812016,0.033031598,-0.05645505,-0.0052279327,-0.050714653,0.034226295,-0.004338909,-0.02498352,0.0048308223,0.05082947,-0.024449768,0.040640965,0.028561935,0.02156531,-0.04992988,0.01788548,-0.0064057414,-0.016751645,0.10745498
0.044016685,0.030636659,0.04133741,-0.09006448,0.029014219,-0.08410675,0.022590846,-0.029179402,-0.019642975,-0.012817346,0.03495594,0.0027693454,0.04090671,0.025940925,0.0007357011,-0.034670964,0.016129293,0.0022894614,-0.028752558,0.049100336
0.04408366,0.026870575,0.054544866,-0.08826116,0.025842952,-0.08238816,0.025748724,-0.022207623,-0.023830459,-0.0066754525,0.042144377,-0.002985699,0.04224975,0.010413989,0.012084674,-0.031860303,0.016483834,-0.008909673,-0.030613448,0.06678462
0.04351178,0.025787167,0.028387908,-0.081067525,0.07014224,-0.07402639,0.012672676,-0.035195608,0.016030919,-0.03844642,-0.012194294,0.012090032,0.020774718,0.028662577,-0.037576966,-0.017511811,-0.018921044,-0.020584766,-0.005551448,0.015569177
0.04275432,-0.024814352,0.05124891,-0.029112253,-0.036697138,-0.015255189,-0.04875287,-0.025325498,0.006780853,0.04684134,-0.008606262,0.10808557,-0.030778427,-0.04551667,-0.025281208,0.040525645,0.05395124,-0.06247385,-0.0648606,0.017933793
0.042827327,-0.026303373,0.045816872,-0.022734134,-0.026789567,-0.018364884,-0.055691577,-0.031786907,0.0052506267,0.051343955,0.00020343249,0.10481791,-0.04016023,-0.04148959,-0.021753352,0.04070644,0.060617376,-0.058408253,-0.06498128,0.0039010982
0.042047635,-0.038101602,0.0527172,-0.024536252,-0.02524509,-0.0187295,-0.061044797,-0.01943794,0.018380664,0.04788256,-0.0030002808,0.11675724,-0.039692942,-0.049387448,-0.021446921,0.04414411,0.05820957,-0.070701234,-0.0692149,0.012557443
0.041952018,-0.036426593,0.051926013,-0.024632698,-0.026416812,-0.025837447,-0.06746234,-0.019228885,0.016933074,0.0470533,-0.0044242796,0.11329417,-0.042864587,-0.04225853,-0.025362454,0.040094778,0.063921414,-0.062435504,-0.07348822,0.00937939
0.041893832,-0.030433528,0.061526153,-0.015775044,-0.015228233,-0.022158854,-0.056005806,-0.021323334,0.01402311,0.044719227,-0.0077525256,0.10625996,-0.05501457,-0.02780326,-0.021541173,0.031425364,0.05081847,-0.07168651,-0.053612083,0.0028329499
0.046071272,-0.0503669,-0.020226728,-0.052490562,-0.019535845,0.017155673,-0.055557534,0.015882887,-0.0053180824,-0.0025137982,-0.01616299,0.053944238,0.03152393,-0.04841819,0.070814595,-0.00067160005,-0.032154877,-0.0007306827,0.034753457,0.051111065
0.04701168,-0.07869835,-0.021658583,-0.045061003,-0.028598964,-0.009508042,0.046954136,0.1066296,0.055012446,-0.014787713,-0.050190337,0.027242498,-0.030612621,0.058467783,0.06965478,-0.031772036,-0.013008323,0.05165007,0.01206559,0.0020530194
0.046239283,-0.08638507,-0.04203788,-0.023972845,-0.0005171056,0.028121468,0.02036355,0.13440418,-0.019883424,-0.04490909,-0.071851894,0.011313991,0.023773463,0.04534476,0.05475082,-0.014777801,-0.0141234,0.023294149,-0.022906177,0.052352853
0.04701168,-0.07869835,-0.021658583,-0.045061003,-0.028598964,-0.009508042,0.046954136,0.1066296,0.055012446,-0.014787713,-0.050190337,0.027242498,-0.030612621,0.058467783,0.06965478,-0.031772036,-0.013008323,0.05165007,0.01206559,0.0020530194
0.046313033,-0.0856516,-0.040966466,-0.023590993,-0.0011881193,0.024361435,0.020962918,0.13504858,-0.013435223,-0.04361565,-0.07349906,0.014636021,0.022895416,0.042082515,0.051249288,-0.013376978,-0.016165964,0.024406653,-0.02313409,0.051856022
0.046515115,-0.072520204,-0.007822586,-0.046868663,-0.030010477,-0.0002579795,0.0415736,0.097306885,0.04993062,-0.020199377,-0.05439485,0.026846021,-0.022998359,0.06515121,0.05748356,-0.040150423,-0.007046347,0.042240787,-0.014127409,0.015963117
0.04614742,-0.07792842,-0.040728338,-0.031249624,-0.012647028,0.028089391,0.019805767,0.12447391,-0.02456411,-0.044441875,-0.088587515,0.012836602,0.023194889,0.05565745,0.057265498,-0.011959566,0.006699362,0.02450708,-0.035398643,0.042242173
0.04663279,-0.07023602,-0.007152414,-0.044764873,-0.032246802,-0.005248017,0.04784362,0.09711387,0.054142885,-0.023423625,-0.052771322,0.029750708,-0.017221853,0.05777104,0.062170543,-0.03411645,-0.0006086364,0.034413844,0.0037506875,0.012034238
0.046515115,-0.072520204,-0.007822586,-0.046868663,-0.030010477,-0.0002579795,0.0415736,0.097306885,0.04993062,-0.020199377,-0.05439485,0.026846021,-0.022998359,0.06515121,0.05748356,-0.040150423,-0.007046347,0.042240787,-0.014127409,0.015963117
0.047552302,-0.05427695,-0.01028509,-0.0068103187,0.0024634877,0.006718505,0.04072909,0.14132148,0.073647246,-0.041520096,-0.008974996,0.013763468,-0.027055966,0.062942274,0.018380718,-0.018032243,-0.05789318,0.040958468,0.0039098435,0.044630196
0.047504365,-0.05176006,-0.00527297,-0.0047051352,-0.008491694,0.014855854,0.04591135,0.13881737,0.06696464,-0.041987866,-0.008895926,0.011308954,-0.015868623,0.049921755,0.020916188,-0.0067564817,-0.054084785,0.03507635,-0.019482693,0.05259736
0.047259286,-0.03578577,-0.01641299,-8.2608e-05,-0.008548356,0.03923424,0.015127095,0.13872945,-0.032745123,-0.051553108,-0.06589116,-0.0019038726,0.04518604,0.048244,0.014244453,-0.004640515,-0.050710786,0.053872965,-0.03345347,0.048451096
0.04780718,-0.044161264,0.0022950126,0.0026113077,-0.018255653,-0.005660488,0.059288036,0.12103615,0.07491611,-0.04173685,-0.011563394,0.02944959,-0.026561191,0.03489445,0.026768392,-0.0028197647,-0.037910286,0.008498324,-0.015895084,0.05656156
0.04722499,-0.039027292,-0.005241831,-0.003793342,-0.008608618,0.028601179,0.021851232,0.12546931,-0.021384502,-0.05341568,-0.07052918,0.015211815,0.03653389,0.042015053,0.013222012,-0.0063346387,-0.036281172,0.038547967,-0.033432316,0.040691547
0.047386937,-0.03198268,-0.0015996216,0.07188639,-0.019648863,-0.037400417,0.038250748,0.11621479,0.010604254,-0.09351238,-0.056878325,0.0284801,-0.010010344,0.0025578034,-0.0009240658,0.002083097,0.009042595,-0.020860443,-0.056680806,0.011001858
0.046738286,-0.0756108,-0.039942496,-0.05334169,-0.05771458,-0.009630817,0.06603782,0.08483653,0.053100847,-0.03325629,-0.017654093,0.03586834,-0.04239199,0.072237946,0.092870615,-0.021817544,0.04124478,0.04722701,0.019811152,-0.027208824
0.047018755,-0.081615284,-0.039903395,-0.044138286,-0.049890246,0.0045696124,0.06939851,0.090110846,0.042718,-0.020064138,-0.012876625,0.041629698,-0.03823948,0.041118406,0.085557796,-0.025642531,0.038033314,0.036087636,0.012230737,-0.025648227
0.046734124,-0.06563662,-0.021491338,-0.044821743,-0.067755915,-0.022972714,0.07372332,0.08725477,0.041599356,-0.0219409,-0.043047957,0.04540601,-0.02578923,0.025946146,0.083388016,-0.0010802824,0.05757698,0.014787279,-0.0109258015,-0.035329685
0.04705792,-0.06330293,-0.02285084,-0.04551291,-0.06470527,-0.0155540295,0.067830786,0.091428176,0.030534882,-0.027331483,-0.040894065,0.039256662,-0.021068843,0.022737548,0.07652585,-0.009177767,0.054439936,0.0172001,-0.011635097,-0.027607447
0.04691851,-0.07136126,-0.02271773,-0.046150282,-0.06591078,-0.020314826,0.07095629,0.09176007,0.038295384,-0.023502491,-0.030400634,0.050169915,-0.020249499,0.014694288,0.07856003,-0.01219402,0.055015203,0.0043456927,-0.0065627927,-0.028084446
0.04691851,-0.07136126,-0.02271773,-0.046150282,-0.06591078,-0.020314826,0.07095629,0.09176007,0.038295384,-0.023502491,-0.030400634,0.050169915,-0.020249499,0.014694288,0.07856003,-0.01219402,0.055015203,0.0043456927,-0.0065627927,-0.028084446
0.047018755,-0.081615284,-0.039903395,-0.044138286,-0.049890246,0.0045696124,0.06939851,0.090110846,0.042718,-0.020064138,-0.012876625,0.041629698,-0.03823948,0.041118406,0.085557796,-0.025642531,0.038033314,0.036087636,0.012230737,-0.025648227
0.04691851,-0.07136126,-0.02271773,-0.046150282,-0.06591078,-0.020314826,0.07095629,0.09176007,0.038295384,-0.023502491,-0.030400634,0.050169915,-0.020249499,0.014694288,0.07856003,-0.01219402,0.055015203,0.0043456927,-0.0065627927,-0.028084446
0.047593564,-0.024624286,0.009252727,0.060058173,-0.058620803,-0.051761646,0.06292456,0.11306675,0.057216953,-0.08021575,-0.016804786,0.051540807,-0.044582713,-0.008456185,0.010401917,0.016276516,0.035871334,-0.03338709,-0.032117188,-0.010974629
0.047593564,-0.024624286,0.009252727,0.060058173,-0.058620803,-0.051761646,0.06292456,0.11306675,0.057216953,-0.08021575,-0.016804786,0.051540807,-0.044582713,-0.008456185,0.010401917,0.016276516,0.035871334,-0.03338709,-0.032117188,-0.010974629
0.047543593,-0.027008474,0.004140076,0.06295369,-0.05229402,-0.049833536,0.06949946,0.11755473,0.06087452,-0.081781775,-0.012401383,0.049352016,-0.048359152,-0.011871167,0.006375422,0.013485121,0.037755653,-0.048496444,-0.029845214,-0.0062168306
0.047842097,-0.030104851,2.3948858e-05,0.06183522,-0.04515351,-0.04521084,0.069372416,0.122647084,0.05826148,-0.080196366,-0.0045551937,0.054009143,-0.042091414,-0.014977059,0.015067045,0.014506929,0.027927538,-0.05176652,-0.03176752,-0.0049819504
0.047842097,-0.030104851,2.3948858e-05,0.06183522,-0.04515351,-0.04521084,0.069372416,0.122647084,0.05826148,-0.080196366,-0.0045551937,0.054009143,-0.042091414,-0.014977059,0.015067045,0.014506929,0.027927538,-0.05176652,-0.03176752,-0.0049819504
0.04721535,-0.025411295,0.01708551,0.05892343,-0.057530437,-0.05234739,0.06642536,0.09204129,0.06259259,-0.07306346,-0.008119001,0.0581334,-0.05156126,-0.033067975,-0.003140032,0.031449273,0.027873091,-0.058978572,-0.04911654,-0.0018860694
0.0470571,-0.029298058,0.023615668,0.05309799,-0.047224443,-0.047141355,0.06700255,0.09637226,0.07039341,-0.079794854,0.0046903985,0.066884376,-0.046260007,-0.03451049,-0.015885223,0.012647487,0.013284074,-0.07206183,-0.03251536,0.009230839
